date,broker_id,stock_id
2023-07-04,7790,2745
2023-07-04,8150,2745
2023-07-04,8440,2745
2023-07-04,8560,2745
2023-07-04,918E,2745
2023-07-04,8888,2745
2023-07-04,9227,2745
2023-07-04,9268,2745
2023-07-04,9300,2745
2023-07-04,9666,2745
2023-07-04,9692,2745
2023-07-04,9800,2745
2023-07-04,980K,2745
2023-07-04,9A89,2745
2023-07-04,9A9R,2745
2023-07-04,1440,3013
2023-07-04,1480,3013
2023-07-04,1560,3013
2023-07-04,1650,3013
2023-07-04,585U,3013
2023-07-04,5850,3013
2023-07-04,5854,3013
2023-07-04,5920,3013
2023-07-04,7790,3013
2023-07-04,592A,3013
2023-07-04,700C,3013
2023-07-04,779Z,3013
2023-07-04,8150,3013
2023-07-04,8440,3013
2023-07-04,8880,3013
2023-07-04,8888,3013
2023-07-04,8560,3013
2023-07-04,9101,3013
2023-07-04,9227,3013
2023-07-04,918E,3013
2023-07-04,9300,3013
2023-07-04,9268,3013
2023-07-04,9600,3013
2023-07-04,9692,3013
2023-07-04,9666,3013
2023-07-04,9800,3013
2023-07-04,980K,3013
2023-07-04,9A9R,3013
2023-07-04,9A89,3013
2023-07-04,8150,3018
2023-07-04,8560,3018
2023-07-04,8888,3018
2023-07-04,9227,3018
2023-07-04,9A89,3018
2023-07-04,1440,3035
2023-07-04,1480,3035
2023-07-04,1560,3035
2023-07-04,1650,3035
2023-07-04,5850,3035
2023-07-04,5854,3035
2023-07-04,585U,3035
2023-07-04,779Z,3035
2023-07-04,5920,3035
2023-07-04,592A,3035
2023-07-04,700C,3035
2023-07-04,7790,3035
2023-07-04,8440,3035
2023-07-04,8150,3035
2023-07-04,8880,3035
2023-07-04,8560,3035
2023-07-04,8888,3035
2023-07-04,9101,3035
2023-07-04,918E,3035
2023-07-04,9227,3035
2023-07-04,9268,3035
2023-07-04,9300,3035
2023-07-04,9600,3035
2023-07-04,9692,3035
2023-07-04,9800,3035
2023-07-04,9666,3035
2023-07-04,980K,3035
2023-07-04,9A89,3035
2023-07-04,9A9R,3035
2023-07-04,5850,3089
2023-07-04,5920,3089
2023-07-04,585U,3089
2023-07-04,592A,3089
2023-07-04,779Z,3089
2023-07-04,8150,3089
2023-07-04,8560,3089
2023-07-04,8888,3089
2023-07-04,9268,3089
2023-07-04,9666,3089
2023-07-04,980K,3089
2023-07-04,5920,3191
2023-07-04,8560,3191
2023-07-04,9300,3191
2023-07-04,1440,3231
2023-07-04,1480,3231
2023-07-04,1560,3231
2023-07-04,1650,3231
2023-07-04,5850,3231
2023-07-04,585U,3231
2023-07-04,5854,3231
2023-07-04,5920,3231
2023-07-04,592A,3231
2023-07-04,700C,3231
2023-07-04,779Z,3231
2023-07-04,7790,3231
2023-07-04,8150,3231
2023-07-04,8440,3231
2023-07-04,8560,3231
2023-07-04,8880,3231
2023-07-04,8888,3231
2023-07-04,9101,3231
2023-07-04,9268,3231
2023-07-04,918E,3231
2023-07-04,9227,3231
2023-07-04,9600,3231
2023-07-04,9692,3231
2023-07-04,9300,3231
2023-07-04,9666,3231
2023-07-04,9A9R,3231
2023-07-04,9800,3231
2023-07-04,980K,3231
2023-07-04,9A89,3231
2023-07-04,1560,3362
2023-07-04,1440,3362
2023-07-04,1480,3362
2023-07-04,1650,3362
2023-07-04,5854,3362
2023-07-04,585U,3362
2023-07-04,5850,3362
2023-07-04,7790,3362
2023-07-04,5920,3362
2023-07-04,592A,3362
2023-07-04,700C,3362
2023-07-04,779Z,3362
2023-07-04,8440,3362
2023-07-04,8150,3362
2023-07-04,8560,3362
2023-07-04,8888,3362
2023-07-04,8880,3362
2023-07-04,9101,3362
2023-07-04,9227,3362
2023-07-04,9268,3362
2023-07-04,9300,3362
2023-07-04,9600,3362
2023-07-04,9692,3362
2023-07-04,9666,3362
2023-07-04,9A9R,3362
2023-07-04,9800,3362
2023-07-04,980K,3362
2023-07-04,9A89,3362
2023-07-04,1560,3363
2023-07-04,1440,3363
2023-07-04,1480,3363
2023-07-04,1650,3363
2023-07-04,5854,3363
2023-07-04,585U,3363
2023-07-04,5850,3363
2023-07-04,7790,3363
2023-07-04,5920,3363
2023-07-04,592A,3363
2023-07-04,700C,3363
2023-07-04,779Z,3363
2023-07-04,8150,3363
2023-07-04,8440,3363
2023-07-04,8560,3363
2023-07-04,8880,3363
2023-07-04,8888,3363
2023-07-04,9227,3363
2023-07-04,9101,3363
2023-07-04,9268,3363
2023-07-04,918E,3363
2023-07-04,9300,3363
2023-07-04,9600,3363
2023-07-04,9692,3363
2023-07-04,9666,3363
2023-07-04,9800,3363
2023-07-04,9A9R,3363
2023-07-04,980K,3363
2023-07-04,9A89,3363
2023-07-04,1440,3483
2023-07-04,1480,3483
2023-07-04,1560,3483
2023-07-04,1650,3483
2023-07-04,5854,3483
2023-07-04,585U,3483
2023-07-04,5920,3483
2023-07-04,5850,3483
2023-07-04,592A,3483
2023-07-04,7790,3483
2023-07-04,700C,3483
2023-07-04,779Z,3483
2023-07-04,8150,3483
2023-07-04,8440,3483
2023-07-04,8880,3483
2023-07-04,8560,3483
2023-07-04,8888,3483
2023-07-04,918E,3483
2023-07-04,9227,3483
2023-07-04,9268,3483
2023-07-04,9101,3483
2023-07-04,9666,3483
2023-07-04,9300,3483
2023-07-04,9600,3483
2023-07-04,9692,3483
2023-07-04,980K,3483
2023-07-04,9800,3483
2023-07-04,9A9R,3483
2023-07-04,9A89,3483
2023-07-04,1440,3564
2023-07-04,1480,3564
2023-07-04,5850,3564
2023-07-04,585U,3564
2023-07-04,1650,3564
2023-07-04,5854,3564
2023-07-04,5920,3564
2023-07-04,592A,3564
2023-07-04,779Z,3564
2023-07-04,700C,3564
2023-07-04,7790,3564
2023-07-04,8150,3564
2023-07-04,8440,3564
2023-07-04,8560,3564
2023-07-04,8880,3564
2023-07-04,918E,3564
2023-07-04,8888,3564
2023-07-04,9101,3564
2023-07-04,9227,3564
2023-07-04,9300,3564
2023-07-04,9268,3564
2023-07-04,9666,3564
2023-07-04,9692,3564
2023-07-04,980K,3564
2023-07-04,9A9R,3564
2023-07-04,9800,3564
2023-07-04,9A89,3564
2023-07-04,5850,3664
2023-07-04,5920,3664
2023-07-04,7790,3664
2023-07-04,8150,3664
2023-07-04,8560,3664
2023-07-04,9101,3664
2023-07-04,8888,3664
2023-07-04,9300,3664
2023-07-04,9268,3664
2023-07-04,980K,3664
2023-07-04,1440,3706
2023-07-04,1480,3706
2023-07-04,1650,3706
2023-07-04,1560,3706
2023-07-04,5850,3706
2023-07-04,585U,3706
2023-07-04,5854,3706
2023-07-04,700C,3706
2023-07-04,7790,3706
2023-07-04,592A,3706
2023-07-04,779Z,3706
2023-07-04,5920,3706
2023-07-04,8150,3706
2023-07-04,8440,3706
2023-07-04,8560,3706
2023-07-04,8880,3706
2023-07-04,8888,3706
2023-07-04,9101,3706
2023-07-04,918E,3706
2023-07-04,9227,3706
2023-07-04,9268,3706
2023-07-04,9692,3706
2023-07-04,9300,3706
2023-07-04,9666,3706
2023-07-04,9A89,3706
2023-07-04,9800,3706
2023-07-04,980K,3706
2023-07-04,9A9R,3706
2023-07-04,8880,4154
2023-07-04,9692,4154
2023-07-04,9800,4154
2023-07-04,5850,4188
2023-07-04,7790,4188
2023-07-04,8150,4188
2023-07-04,8560,4188
2023-07-04,8440,4188
2023-07-04,9101,4188
2023-07-04,9666,4188
2023-07-04,8150,4419
2023-07-04,7790,4905
2023-07-04,8560,4905
2023-07-04,9227,4905
2023-07-04,9268,4905
2023-07-04,9300,4905
2023-07-04,9666,4905
2023-07-04,9A9R,4905
2023-07-04,980K,4905
2023-07-04,1440,4979
2023-07-04,1480,4979
2023-07-04,1560,4979
2023-07-04,1650,4979
2023-07-04,5854,4979
2023-07-04,585U,4979
2023-07-04,5850,4979
2023-07-04,779Z,4979
2023-07-04,700C,4979
2023-07-04,7790,4979
2023-07-04,5920,4979
2023-07-04,592A,4979
2023-07-04,8150,4979
2023-07-04,8440,4979
2023-07-04,8560,4979
2023-07-04,8880,4979
2023-07-04,8888,4979
2023-07-04,9101,4979
2023-07-04,918E,4979
2023-07-04,9227,4979
2023-07-04,9268,4979
2023-07-04,9300,4979
2023-07-04,9600,4979
2023-07-04,9692,4979
2023-07-04,9666,4979
2023-07-04,980K,4979
2023-07-04,9A89,4979
2023-07-04,9800,4979
2023-07-04,9A9R,4979
2023-07-04,1440,6117
2023-07-04,1650,6117
2023-07-04,5850,6117
2023-07-04,5854,6117
2023-07-04,585U,6117
2023-07-04,592A,6117
2023-07-04,7790,6117
2023-07-04,700C,6117
2023-07-04,779Z,6117
2023-07-04,8150,6117
2023-07-04,8440,6117
2023-07-04,8560,6117
2023-07-04,8880,6117
2023-07-04,8888,6117
2023-07-04,9101,6117
2023-07-04,918E,6117
2023-07-04,9227,6117
2023-07-04,9268,6117
2023-07-04,9666,6117
2023-07-04,9300,6117
2023-07-04,9600,6117
2023-07-04,9692,6117
2023-07-04,9800,6117
2023-07-04,980K,6117
2023-07-04,9A89,6117
2023-07-04,1480,6125
2023-07-04,5850,6125
2023-07-04,5854,6125
2023-07-04,585U,6125
2023-07-04,7790,6125
2023-07-04,5920,6125
2023-07-04,592A,6125
2023-07-04,700C,6125
2023-07-04,8440,6125
2023-07-04,779Z,6125
2023-07-04,8150,6125
2023-07-04,8880,6125
2023-07-04,8560,6125
2023-07-04,8888,6125
2023-07-04,9101,6125
2023-07-04,918E,6125
2023-07-04,9227,6125
2023-07-04,9268,6125
2023-07-04,9300,6125
2023-07-04,9600,6125
2023-07-04,9666,6125
2023-07-04,9692,6125
2023-07-04,9800,6125
2023-07-04,980K,6125
2023-07-04,9A89,6125
2023-07-04,9A9R,6125
2023-07-04,1440,6150
2023-07-04,1480,6150
2023-07-04,1650,6150
2023-07-04,5850,6150
2023-07-04,5854,6150
2023-07-04,585U,6150
2023-07-04,7790,6150
2023-07-04,5920,6150
2023-07-04,592A,6150
2023-07-04,8150,6150
2023-07-04,8560,6150
2023-07-04,8440,6150
2023-07-04,8888,6150
2023-07-04,9101,6150
2023-07-04,9300,6150
2023-07-04,9268,6150
2023-07-04,9692,6150
2023-07-04,9800,6150
2023-07-04,980K,6150
2023-07-04,9300,6419
2023-07-04,1440,6442
2023-07-04,1560,6442
2023-07-04,1480,6442
2023-07-04,1650,6442
2023-07-04,700C,6442
2023-07-04,7790,6442
2023-07-04,8150,6442
2023-07-04,8440,6442
2023-07-04,8560,6442
2023-07-04,9101,6442
2023-07-04,8888,6442
2023-07-04,9268,6442
2023-07-04,9666,6442
2023-07-04,9692,6442
2023-07-04,9800,6442
2023-07-04,9A89,6442
2023-07-04,1440,6451
2023-07-04,1560,6451
2023-07-04,1480,6451
2023-07-04,5850,6451
2023-07-04,1650,6451
2023-07-04,5854,6451
2023-07-04,585U,6451
2023-07-04,5920,6451
2023-07-04,592A,6451
2023-07-04,700C,6451
2023-07-04,7790,6451
2023-07-04,8150,6451
2023-07-04,779Z,6451
2023-07-04,8440,6451
2023-07-04,8560,6451
2023-07-04,8880,6451
2023-07-04,8888,6451
2023-07-04,9101,6451
2023-07-04,9227,6451
2023-07-04,918E,6451
2023-07-04,9300,6451
2023-07-04,9268,6451
2023-07-04,9600,6451
2023-07-04,9666,6451
2023-07-04,9692,6451
2023-07-04,9800,6451
2023-07-04,9A89,6451
2023-07-04,9A9R,6451
2023-07-04,980K,6451
2023-07-04,1480,6527
2023-07-04,5850,6527
2023-07-04,700C,6527
2023-07-04,8440,6527
2023-07-04,8150,6527
2023-07-04,8560,6527
2023-07-04,9101,6527
2023-07-04,8888,6527
2023-07-04,9268,6527
2023-07-04,5854,6530
2023-07-04,592A,6530
2023-07-04,779Z,6530
2023-07-04,8440,6530
2023-07-04,8150,6530
2023-07-04,8560,6530
2023-07-04,8888,6530
2023-07-04,9101,6530
2023-07-04,9268,6530
2023-07-04,980K,6530
2023-07-04,9A9R,6530
2023-07-04,1440,6538
2023-07-04,1480,6538
2023-07-04,1560,6538
2023-07-04,1650,6538
2023-07-04,5854,6538
2023-07-04,585U,6538
2023-07-04,5850,6538
2023-07-04,700C,6538
2023-07-04,7790,6538
2023-07-04,779Z,6538
2023-07-04,5920,6538
2023-07-04,8150,6538
2023-07-04,8440,6538
2023-07-04,8560,6538
2023-07-04,8888,6538
2023-07-04,9101,6538
2023-07-04,9268,6538
2023-07-04,918E,6538
2023-07-04,9227,6538
2023-07-04,9300,6538
2023-07-04,9666,6538
2023-07-04,9800,6538
2023-07-04,9692,6538
2023-07-04,980K,6538
2023-07-04,1480,6569
2023-07-04,1560,6569
2023-07-04,1650,6569
2023-07-04,585U,6569
2023-07-04,8150,6569
2023-07-04,8440,6569
2023-07-04,8560,6569
2023-07-04,8888,6569
2023-07-04,9268,6569
2023-07-04,9300,6569
2023-07-04,9666,6569
2023-07-04,980K,6569
2023-07-04,9A9R,6569
2023-07-04,1440,6579
2023-07-04,1560,6579
2023-07-04,1650,6579
2023-07-04,7790,6579
2023-07-04,8150,6579
2023-07-04,8440,6579
2023-07-04,8560,6579
2023-07-04,8888,6579
2023-07-04,918E,6579
2023-07-04,9268,6579
2023-07-04,9300,6579
2023-07-04,9A89,6579
2023-07-04,9800,6579
2023-07-04,1440,6703
2023-07-04,1480,6703
2023-07-04,1560,6703
2023-07-04,1650,6703
2023-07-04,7790,6703
2023-07-04,8150,6703
2023-07-04,8440,6703
2023-07-04,8560,6703
2023-07-04,8888,6703
2023-07-04,9268,6703
2023-07-04,9800,6703
2023-07-04,1480,6811
2023-07-04,1650,6811
2023-07-04,5850,6811
2023-07-04,5854,6811
2023-07-04,585U,6811
2023-07-04,5920,6811
2023-07-04,700C,6811
2023-07-04,779Z,6811
2023-07-04,8150,6811
2023-07-04,8440,6811
2023-07-04,8560,6811
2023-07-04,9101,6811
2023-07-04,8888,6811
2023-07-04,9268,6811
2023-07-04,9692,6811
2023-07-04,980K,6811
2023-07-04,9800,6811
2023-07-04,9A9R,6811
2023-07-04,1440,8048
2023-07-04,1480,8048
2023-07-04,1560,8048
2023-07-04,1650,8048
2023-07-04,5850,8048
2023-07-04,5854,8048
2023-07-04,585U,8048
2023-07-04,5920,8048
2023-07-04,592A,8048
2023-07-04,7790,8048
2023-07-04,779Z,8048
2023-07-04,8150,8048
2023-07-04,8440,8048
2023-07-04,8560,8048
2023-07-04,8880,8048
2023-07-04,8888,8048
2023-07-04,9101,8048
2023-07-04,9227,8048
2023-07-04,9268,8048
2023-07-04,9300,8048
2023-07-04,9692,8048
2023-07-04,9666,8048
2023-07-04,9800,8048
2023-07-04,9A89,8048
2023-07-04,980K,8048
2023-07-04,9A9R,8048
2023-07-04,1440,8093
2023-07-04,1650,8093
2023-07-04,5854,8093
2023-07-04,5850,8093
2023-07-04,5920,8093
2023-07-04,592A,8093
2023-07-04,700C,8093
2023-07-04,7790,8093
2023-07-04,779Z,8093
2023-07-04,8150,8093
2023-07-04,8440,8093
2023-07-04,8560,8093
2023-07-04,9101,8093
2023-07-04,9227,8093
2023-07-04,8888,8093
2023-07-04,9300,8093
2023-07-04,9268,8093
2023-07-04,9666,8093
2023-07-04,9692,8093
2023-07-04,9600,8093
2023-07-04,9800,8093
2023-07-04,980K,8093
2023-07-04,9A89,8093
2023-07-04,9A9R,8093
2023-07-04,1440,8210
2023-07-04,1560,8210
2023-07-04,1480,8210
2023-07-04,1650,8210
2023-07-04,5854,8210
2023-07-04,5850,8210
2023-07-04,585U,8210
2023-07-04,5920,8210
2023-07-04,7790,8210
2023-07-04,592A,8210
2023-07-04,700C,8210
2023-07-04,779Z,8210
2023-07-04,8150,8210
2023-07-04,8440,8210
2023-07-04,8560,8210
2023-07-04,8880,8210
2023-07-04,9101,8210
2023-07-04,8888,8210
2023-07-04,9227,8210
2023-07-04,918E,8210
2023-07-04,9268,8210
2023-07-04,9666,8210
2023-07-04,9300,8210
2023-07-04,9600,8210
2023-07-04,9692,8210
2023-07-04,9800,8210
2023-07-04,980K,8210
2023-07-04,9A89,8210
2023-07-04,9A9R,8210
2023-07-04,1440,8996
2023-07-04,1480,8996
2023-07-04,1560,8996
2023-07-04,5850,8996
2023-07-04,1650,8996
2023-07-04,5854,8996
2023-07-04,585U,8996
2023-07-04,5920,8996
2023-07-04,700C,8996
2023-07-04,592A,8996
2023-07-04,7790,8996
2023-07-04,779Z,8996
2023-07-04,8150,8996
2023-07-04,8440,8996
2023-07-04,8560,8996
2023-07-04,8880,8996
2023-07-04,9101,8996
2023-07-04,8888,8996
2023-07-04,918E,8996
2023-07-04,9227,8996
2023-07-04,9268,8996
2023-07-04,9300,8996
2023-07-04,9666,8996
2023-07-04,9600,8996
2023-07-04,9692,8996
2023-07-04,9800,8996
2023-07-04,980K,8996
2023-07-04,9A89,8996
2023-07-04,9A9R,8996
2023-07-05,1480,1519
2023-07-05,5850,1519
2023-07-05,5854,1519
2023-07-05,5920,1519
2023-07-05,592A,1519
2023-07-05,700C,1519
2023-07-05,7790,1519
2023-07-05,779Z,1519
2023-07-05,8150,1519
2023-07-05,8440,1519
2023-07-05,8560,1519
2023-07-05,8880,1519
2023-07-05,8888,1519
2023-07-05,9101,1519
2023-07-05,918E,1519
2023-07-05,9268,1519
2023-07-05,9300,1519
2023-07-05,9600,1519
2023-07-05,9800,1519
2023-07-05,9692,1519
2023-07-05,980K,1519
2023-07-05,9A89,1519
2023-07-05,1440,2059
2023-07-05,1480,2059
2023-07-05,5920,2059
2023-07-05,1650,2059
2023-07-05,5850,2059
2023-07-05,8150,2059
2023-07-05,8560,2059
2023-07-05,8880,2059
2023-07-05,9101,2059
2023-07-05,8888,2059
2023-07-05,9227,2059
2023-07-05,9268,2059
2023-07-05,9600,2059
2023-07-05,9300,2059
2023-07-05,9800,2059
2023-07-05,980K,2059
2023-07-05,9692,2059
2023-07-05,9A9R,2059
2023-07-05,9A89,2059
2023-07-05,1440,2230
2023-07-05,1560,2230
2023-07-05,1480,2230
2023-07-05,1650,2230
2023-07-05,5850,2230
2023-07-05,585U,2230
2023-07-05,5854,2230
2023-07-05,5920,2230
2023-07-05,7790,2230
2023-07-05,779Z,2230
2023-07-05,592A,2230
2023-07-05,700C,2230
2023-07-05,8150,2230
2023-07-05,8440,2230
2023-07-05,8560,2230
2023-07-05,8880,2230
2023-07-05,8888,2230
2023-07-05,9101,2230
2023-07-05,918E,2230
2023-07-05,9227,2230
2023-07-05,9268,2230
2023-07-05,9300,2230
2023-07-05,9666,2230
2023-07-05,9600,2230
2023-07-05,9692,2230
2023-07-05,9800,2230
2023-07-05,980K,2230
2023-07-05,9A89,2230
2023-07-05,9A9R,2230
2023-07-05,1440,2316
2023-07-05,1650,2316
2023-07-05,5850,2316
2023-07-05,779Z,2316
2023-07-05,700C,2316
2023-07-05,7790,2316
2023-07-05,8888,2316
2023-07-05,9268,2316
2023-07-05,9800,2316
2023-07-05,1440,2329
2023-07-05,1480,2329
2023-07-05,1560,2329
2023-07-05,1650,2329
2023-07-05,5850,2329
2023-07-05,585U,2329
2023-07-05,5854,2329
2023-07-05,5920,2329
2023-07-05,592A,2329
2023-07-05,700C,2329
2023-07-05,779Z,2329
2023-07-05,8150,2329
2023-07-05,7790,2329
2023-07-05,8560,2329
2023-07-05,8440,2329
2023-07-05,8888,2329
2023-07-05,9101,2329
2023-07-05,8880,2329
2023-07-05,918E,2329
2023-07-05,9227,2329
2023-07-05,9268,2329
2023-07-05,9666,2329
2023-07-05,9300,2329
2023-07-05,9600,2329
2023-07-05,9692,2329
2023-07-05,9800,2329
2023-07-05,980K,2329
2023-07-05,9A89,2329
2023-07-05,9A9R,2329
2023-07-05,1440,2356
2023-07-05,1480,2356
2023-07-05,1560,2356
2023-07-05,1650,2356
2023-07-05,5854,2356
2023-07-05,585U,2356
2023-07-05,5920,2356
2023-07-05,5850,2356
2023-07-05,592A,2356
2023-07-05,700C,2356
2023-07-05,7790,2356
2023-07-05,8150,2356
2023-07-05,779Z,2356
2023-07-05,8440,2356
2023-07-05,8560,2356
2023-07-05,8880,2356
2023-07-05,8888,2356
2023-07-05,9101,2356
2023-07-05,918E,2356
2023-07-05,9227,2356
2023-07-05,9268,2356
2023-07-05,9300,2356
2023-07-05,9600,2356
2023-07-05,9666,2356
2023-07-05,9800,2356
2023-07-05,9692,2356
2023-07-05,980K,2356
2023-07-05,9A89,2356
2023-07-05,9A9R,2356
2023-07-05,1560,2388
2023-07-05,1440,2388
2023-07-05,1480,2388
2023-07-05,1650,2388
2023-07-05,5854,2388
2023-07-05,5850,2388
2023-07-05,592A,2388
2023-07-05,700C,2388
2023-07-05,7790,2388
2023-07-05,779Z,2388
2023-07-05,8150,2388
2023-07-05,8440,2388
2023-07-05,8560,2388
2023-07-05,9101,2388
2023-07-05,8880,2388
2023-07-05,8888,2388
2023-07-05,9227,2388
2023-07-05,918E,2388
2023-07-05,9268,2388
2023-07-05,9300,2388
2023-07-05,9666,2388
2023-07-05,9600,2388
2023-07-05,9692,2388
2023-07-05,9800,2388
2023-07-05,980K,2388
2023-07-05,9A89,2388
2023-07-05,1440,2421
2023-07-05,1480,2421
2023-07-05,1650,2421
2023-07-05,1560,2421
2023-07-05,5850,2421
2023-07-05,5920,2421
2023-07-05,5854,2421
2023-07-05,585U,2421
2023-07-05,8150,2421
2023-07-05,700C,2421
2023-07-05,7790,2421
2023-07-05,779Z,2421
2023-07-05,592A,2421
2023-07-05,8440,2421
2023-07-05,8560,2421
2023-07-05,8888,2421
2023-07-05,9101,2421
2023-07-05,9227,2421
2023-07-05,8880,2421
2023-07-05,918E,2421
2023-07-05,9666,2421
2023-07-05,9268,2421
2023-07-05,9300,2421
2023-07-05,9692,2421
2023-07-05,9800,2421
2023-07-05,9600,2421
2023-07-05,980K,2421
2023-07-05,9A89,2421
2023-07-05,9A9R,2421
2023-07-05,1560,2743
2023-07-05,1480,2743
2023-07-05,1650,2743
2023-07-05,5854,2743
2023-07-05,5920,2743
2023-07-05,5850,2743
2023-07-05,585U,2743
2023-07-05,7790,2743
2023-07-05,8150,2743
2023-07-05,592A,2743
2023-07-05,700C,2743
2023-07-05,779Z,2743
2023-07-05,8560,2743
2023-07-05,8440,2743
2023-07-05,9101,2743
2023-07-05,8880,2743
2023-07-05,918E,2743
2023-07-05,9227,2743
2023-07-05,8888,2743
2023-07-05,9300,2743
2023-07-05,9268,2743
2023-07-05,9666,2743
2023-07-05,9692,2743
2023-07-05,980K,2743
2023-07-05,9800,2743
2023-07-05,9A89,2743
2023-07-05,9A9R,2743
2023-07-05,1440,2745
2023-07-05,1480,2745
2023-07-05,1560,2745
2023-07-05,1650,2745
2023-07-05,5854,2745
2023-07-05,5920,2745
2023-07-05,5850,2745
2023-07-05,585U,2745
2023-07-05,7790,2745
2023-07-05,8150,2745
2023-07-05,592A,2745
2023-07-05,779Z,2745
2023-07-05,8560,2745
2023-07-05,8440,2745
2023-07-05,9101,2745
2023-07-05,8880,2745
2023-07-05,918E,2745
2023-07-05,8888,2745
2023-07-05,9300,2745
2023-07-05,9268,2745
2023-07-05,9692,2745
2023-07-05,980K,2745
2023-07-05,9800,2745
2023-07-05,9A9R,2745
2023-07-05,1480,3013
2023-07-05,1560,3013
2023-07-05,1650,3013
2023-07-05,1440,3013
2023-07-05,5850,3013
2023-07-05,5854,3013
2023-07-05,585U,3013
2023-07-05,700C,3013
2023-07-05,592A,3013
2023-07-05,7790,3013
2023-07-05,779Z,3013
2023-07-05,8150,3013
2023-07-05,5920,3013
2023-07-05,8440,3013
2023-07-05,8560,3013
2023-07-05,8880,3013
2023-07-05,9101,3013
2023-07-05,918E,3013
2023-07-05,9227,3013
2023-07-05,8888,3013
2023-07-05,9300,3013
2023-07-05,9600,3013
2023-07-05,9268,3013
2023-07-05,9692,3013
2023-07-05,9666,3013
2023-07-05,9800,3013
2023-07-05,980K,3013
2023-07-05,9A89,3013
2023-07-05,9A9R,3013
2023-07-05,700C,3018
2023-07-05,8888,3018
2023-07-05,9A89,3018
2023-07-05,1440,3035
2023-07-05,1480,3035
2023-07-05,1560,3035
2023-07-05,1650,3035
2023-07-05,585U,3035
2023-07-05,5850,3035
2023-07-05,5854,3035
2023-07-05,5920,3035
2023-07-05,592A,3035
2023-07-05,700C,3035
2023-07-05,7790,3035
2023-07-05,779Z,3035
2023-07-05,8150,3035
2023-07-05,8440,3035
2023-07-05,8560,3035
2023-07-05,9101,3035
2023-07-05,918E,3035
2023-07-05,8880,3035
2023-07-05,8888,3035
2023-07-05,9227,3035
2023-07-05,9268,3035
2023-07-05,9666,3035
2023-07-05,9300,3035
2023-07-05,9600,3035
2023-07-05,9800,3035
2023-07-05,9692,3035
2023-07-05,980K,3035
2023-07-05,9A89,3035
2023-07-05,9A9R,3035
2023-07-05,5850,3089
2023-07-05,779Z,3089
2023-07-05,592A,3089
2023-07-05,8560,3089
2023-07-05,8150,3089
2023-07-05,8888,3089
2023-07-05,9101,3089
2023-07-05,9268,3089
2023-07-05,9800,3089
2023-07-05,980K,3089
2023-07-05,9666,3089
2023-07-05,8888,3191
2023-07-05,9300,3191
2023-07-05,9800,3191
2023-07-05,1440,3231
2023-07-05,1480,3231
2023-07-05,1650,3231
2023-07-05,5854,3231
2023-07-05,1560,3231
2023-07-05,585U,3231
2023-07-05,5850,3231
2023-07-05,5920,3231
2023-07-05,7790,3231
2023-07-05,779Z,3231
2023-07-05,8150,3231
2023-07-05,592A,3231
2023-07-05,700C,3231
2023-07-05,8440,3231
2023-07-05,8560,3231
2023-07-05,9101,3231
2023-07-05,8880,3231
2023-07-05,8888,3231
2023-07-05,9268,3231
2023-07-05,918E,3231
2023-07-05,9227,3231
2023-07-05,9300,3231
2023-07-05,9600,3231
2023-07-05,9692,3231
2023-07-05,9666,3231
2023-07-05,980K,3231
2023-07-05,9A89,3231
2023-07-05,9800,3231
2023-07-05,9A9R,3231
2023-07-05,1480,3362
2023-07-05,1650,3362
2023-07-05,1440,3362
2023-07-05,1560,3362
2023-07-05,585U,3362
2023-07-05,5920,3362
2023-07-05,5850,3362
2023-07-05,5854,3362
2023-07-05,7790,3362
2023-07-05,592A,3362
2023-07-05,700C,3362
2023-07-05,779Z,3362
2023-07-05,8440,3362
2023-07-05,8150,3362
2023-07-05,8560,3362
2023-07-05,8880,3362
2023-07-05,8888,3362
2023-07-05,9101,3362
2023-07-05,9227,3362
2023-07-05,9268,3362
2023-07-05,918E,3362
2023-07-05,9600,3362
2023-07-05,9300,3362
2023-07-05,9666,3362
2023-07-05,9692,3362
2023-07-05,9800,3362
2023-07-05,980K,3362
2023-07-05,9A89,3362
2023-07-05,9A9R,3362
2023-07-05,1480,3363
2023-07-05,1650,3363
2023-07-05,1440,3363
2023-07-05,1560,3363
2023-07-05,585U,3363
2023-07-05,5920,3363
2023-07-05,5850,3363
2023-07-05,5854,3363
2023-07-05,7790,3363
2023-07-05,592A,3363
2023-07-05,700C,3363
2023-07-05,779Z,3363
2023-07-05,8440,3363
2023-07-05,8560,3363
2023-07-05,8150,3363
2023-07-05,8880,3363
2023-07-05,8888,3363
2023-07-05,9268,3363
2023-07-05,9101,3363
2023-07-05,918E,3363
2023-07-05,9600,3363
2023-07-05,9227,3363
2023-07-05,9300,3363
2023-07-05,9666,3363
2023-07-05,9692,3363
2023-07-05,9800,3363
2023-07-05,980K,3363
2023-07-05,9A89,3363
2023-07-05,9A9R,3363
2023-07-05,1560,3483
2023-07-05,1440,3483
2023-07-05,1480,3483
2023-07-05,5850,3483
2023-07-05,1650,3483
2023-07-05,5854,3483
2023-07-05,585U,3483
2023-07-05,5920,3483
2023-07-05,592A,3483
2023-07-05,700C,3483
2023-07-05,7790,3483
2023-07-05,779Z,3483
2023-07-05,8150,3483
2023-07-05,8560,3483
2023-07-05,8440,3483
2023-07-05,8888,3483
2023-07-05,8880,3483
