date,broker_id,stock_id
2023-12-05,585U,4420
2023-12-05,8150,4420
2023-12-05,8560,4420
2023-12-05,8888,4420
2023-12-05,9300,4420
2023-12-05,9692,4420
2023-12-05,9A89,4420
2023-12-05,1440,5210
2023-12-05,1650,5210
2023-12-05,5920,5210
2023-12-05,585U,5210
2023-12-05,592A,5210
2023-12-05,8150,5210
2023-12-05,8440,5210
2023-12-05,5850,5210
2023-12-05,8560,5210
2023-12-05,9101,5210
2023-12-05,8880,5210
2023-12-05,8888,5210
2023-12-05,9268,5210
2023-12-05,9227,5210
2023-12-05,9300,5210
2023-12-05,9666,5210
2023-12-05,9692,5210
2023-12-05,9600,5210
2023-12-05,9800,5210
2023-12-05,980K,5210
2023-12-05,9A89,5210
2023-12-05,9A9R,5210
2023-12-05,1440,5314
2023-12-05,7790,5314
2023-12-05,5850,5314
2023-12-05,585U,5314
2023-12-05,8150,5314
2023-12-05,8440,5314
2023-12-05,8560,5314
2023-12-05,9268,5314
2023-12-05,9300,5314
2023-12-05,9692,5314
2023-12-05,9600,5314
2023-12-05,1650,5426
2023-12-05,1440,5426
2023-12-05,1480,5426
2023-12-05,1560,5426
2023-12-05,5850,5426
2023-12-05,5854,5426
2023-12-05,8150,5426
2023-12-05,585U,5426
2023-12-05,592A,5426
2023-12-05,700C,5426
2023-12-05,779Z,5426
2023-12-05,8440,5426
2023-12-05,5920,5426
2023-12-05,7790,5426
2023-12-05,8880,5426
2023-12-05,9227,5426
2023-12-05,9300,5426
2023-12-05,9600,5426
2023-12-05,8560,5426
2023-12-05,8888,5426
2023-12-05,9101,5426
2023-12-05,918E,5426
2023-12-05,9268,5426
2023-12-05,9800,5426
2023-12-05,980K,5426
2023-12-05,9A89,5426
2023-12-05,9A9R,5426
2023-12-05,9692,5426
2023-12-05,1650,5432
2023-12-05,1440,5432
2023-12-05,1480,5432
2023-12-05,1560,5432
2023-12-05,5850,5432
2023-12-05,5854,5432
2023-12-05,8150,5432
2023-12-05,592A,5432
2023-12-05,8440,5432
2023-12-05,7790,5432
2023-12-05,8560,5432
2023-12-05,8880,5432
2023-12-05,9300,5432
2023-12-05,8888,5432
2023-12-05,9268,5432
2023-12-05,9666,5432
2023-12-05,9800,5432
2023-12-05,980K,5432
2023-12-05,9692,5432
2023-12-05,1440,5478
2023-12-05,1480,5478
2023-12-05,5854,5478
2023-12-05,585U,5478
2023-12-05,700C,5478
2023-12-05,5850,5478
2023-12-05,5920,5478
2023-12-05,8150,5478
2023-12-05,8560,5478
2023-12-05,8888,5478
2023-12-05,8440,5478
2023-12-05,9227,5478
2023-12-05,9300,5478
2023-12-05,9101,5478
2023-12-05,918E,5478
2023-12-05,9268,5478
2023-12-05,980K,5478
2023-12-05,9A9R,5478
2023-12-05,9666,5478
2023-12-05,9692,5478
2023-12-05,9800,5478
2023-12-05,1480,6117
2023-12-05,1560,6117
2023-12-05,1650,6117
2023-12-05,1440,6117
2023-12-05,5850,6117
2023-12-05,585U,6117
2023-12-05,5920,6117
2023-12-05,7790,6117
2023-12-05,8150,6117
2023-12-05,779Z,6117
2023-12-05,5854,6117
2023-12-05,592A,6117
2023-12-05,700C,6117
2023-12-05,8560,6117
2023-12-05,8440,6117
2023-12-05,8888,6117
2023-12-05,9101,6117
2023-12-05,8880,6117
2023-12-05,918E,6117
2023-12-05,9600,6117
2023-12-05,9666,6117
2023-12-05,9227,6117
2023-12-05,9268,6117
2023-12-05,9300,6117
2023-12-05,9A9R,6117
2023-12-05,9692,6117
2023-12-05,980K,6117
2023-12-05,9800,6117
2023-12-05,9A89,6117
2023-12-05,592A,6222
2023-12-05,7790,6222
2023-12-05,5850,6222
2023-12-05,5854,6222
2023-12-05,8150,6222
2023-12-05,5920,6222
2023-12-05,700C,6222
2023-12-05,8560,6222
2023-12-05,8440,6222
2023-12-05,918E,6222
2023-12-05,8888,6222
2023-12-05,9268,6222
2023-12-05,9300,6222
2023-12-05,9600,6222
2023-12-05,9692,6222
2023-12-05,9800,6222
2023-12-05,1560,6231
2023-12-05,1440,6231
2023-12-05,1480,6231
2023-12-05,5920,6231
2023-12-05,592A,6231
2023-12-05,7790,6231
2023-12-05,1650,6231
2023-12-05,5850,6231
2023-12-05,5854,6231
2023-12-05,8150,6231
2023-12-05,585U,6231
2023-12-05,700C,6231
2023-12-05,779Z,6231
2023-12-05,8560,6231
2023-12-05,9101,6231
2023-12-05,8440,6231
2023-12-05,8880,6231
2023-12-05,918E,6231
2023-12-05,8888,6231
2023-12-05,9227,6231
2023-12-05,9268,6231
2023-12-05,9300,6231
2023-12-05,9666,6231
2023-12-05,9692,6231
2023-12-05,9A89,6231
2023-12-05,9800,6231
2023-12-05,980K,6231
2023-12-05,5920,6276
2023-12-05,592A,6276
2023-12-05,700C,6276
2023-12-05,779Z,6276
2023-12-05,8150,6276
2023-12-05,5854,6276
2023-12-05,5850,6276
2023-12-05,7790,6276
2023-12-05,8440,6276
2023-12-05,8560,6276
2023-12-05,8888,6276
2023-12-05,9268,6276
2023-12-05,9300,6276
2023-12-05,9692,6276
2023-12-05,9666,6276
2023-12-05,9800,6276
2023-12-05,9A89,6276
2023-12-05,9A9R,6276
2023-12-05,980K,6276
2023-12-05,5850,6482
2023-12-05,700C,6482
2023-12-05,8150,6482
2023-12-05,585U,6482
2023-12-05,8560,6482
2023-12-05,918E,6482
2023-12-05,8888,6482
2023-12-05,9227,6482
2023-12-05,9268,6482
2023-12-05,980K,6482
2023-12-05,9A9R,6482
2023-12-05,1480,6593
2023-12-05,1440,6593
2023-12-05,1560,6593
2023-12-05,5850,6593
2023-12-05,5854,6593
2023-12-05,700C,6593
2023-12-05,1650,6593
2023-12-05,592A,6593
2023-12-05,779Z,6593
2023-12-05,5920,6593
2023-12-05,8440,6593
2023-12-05,8560,6593
2023-12-05,8888,6593
2023-12-05,8150,6593
2023-12-05,9227,6593
2023-12-05,9101,6593
2023-12-05,918E,6593
2023-12-05,9666,6593
2023-12-05,9268,6593
2023-12-05,9300,6593
2023-12-05,9600,6593
2023-12-05,980K,6593
2023-12-05,9692,6593
2023-12-05,9800,6593
2023-12-05,9A89,6593
2023-12-05,1480,6643
2023-12-05,1440,6643
2023-12-05,1560,6643
2023-12-05,1650,6643
2023-12-05,5854,6643
2023-12-05,700C,6643
2023-12-05,8150,6643
2023-12-05,5850,6643
2023-12-05,585U,6643
2023-12-05,592A,6643
2023-12-05,7790,6643
2023-12-05,779Z,6643
2023-12-05,8440,6643
2023-12-05,5920,6643
2023-12-05,8888,6643
2023-12-05,9227,6643
2023-12-05,9268,6643
2023-12-05,8560,6643
2023-12-05,8880,6643
2023-12-05,9101,6643
2023-12-05,9666,6643
2023-12-05,9300,6643
2023-12-05,9600,6643
2023-12-05,9692,6643
2023-12-05,9800,6643
2023-12-05,980K,6643
2023-12-05,9A89,6643
2023-12-05,9A9R,6643
2023-12-05,1440,8054
2023-12-05,1560,8054
2023-12-05,1480,8054
2023-12-05,1650,8054
2023-12-05,5854,8054
2023-12-05,7790,8054
2023-12-05,5850,8054
2023-12-05,5920,8054
2023-12-05,700C,8054
2023-12-05,592A,8054
2023-12-05,779Z,8054
2023-12-05,8150,8054
2023-12-05,8440,8054
2023-12-05,8888,8054
2023-12-05,8880,8054
2023-12-05,9227,8054
2023-12-05,8560,8054
2023-12-05,918E,8054
2023-12-05,9300,8054
2023-12-05,9600,8054
2023-12-05,9101,8054
2023-12-05,9268,8054
2023-12-05,9666,8054
2023-12-05,9692,8054
2023-12-05,9A89,8054
2023-12-05,9800,8054
2023-12-05,980K,8054
2023-12-05,9A9R,8054
2023-12-05,1440,8059
2023-12-05,7790,8059
2023-12-05,9268,8059
2023-12-05,9800,8059
2023-12-05,7790,8227
2023-12-05,5850,8227
2023-12-05,5854,8227
2023-12-05,779Z,8227
2023-12-05,8440,8227
2023-12-05,8560,8227
2023-12-05,8888,8227
2023-12-05,8150,8227
2023-12-05,9268,8227
2023-12-05,9227,8227
2023-12-05,9692,8227
2023-12-05,9A9R,8227
2023-12-05,980K,8227
2023-12-05,1440,9919
2023-12-05,1480,9919
2023-12-05,5850,9919
2023-12-05,7790,9919
2023-12-05,8150,9919
2023-12-05,5854,9919
2023-12-05,5920,9919
2023-12-05,592A,9919
2023-12-05,700C,9919
2023-12-05,779Z,9919
2023-12-05,8440,9919
2023-12-05,8560,9919
2023-12-05,8888,9919
2023-12-05,9268,9919
2023-12-05,8880,9919
2023-12-05,9300,9919
2023-12-05,9666,9919
2023-12-05,9101,9919
2023-12-05,918E,9919
2023-12-05,9227,9919
2023-12-05,9692,9919
2023-12-05,980K,9919
2023-12-05,9800,9919
2023-12-05,9A89,9919
2023-12-06,5850,1325
2023-12-06,592A,1325
2023-12-06,700C,1325
2023-12-06,5920,1325
2023-12-06,8150,1325
2023-12-06,5854,1325
2023-12-06,585U,1325
2023-12-06,7790,1325
2023-12-06,779Z,1325
2023-12-06,8440,1325
2023-12-06,8888,1325
2023-12-06,9227,1325
2023-12-06,9268,1325
2023-12-06,8560,1325
2023-12-06,9101,1325
2023-12-06,918E,1325
2023-12-06,9600,1325
2023-12-06,9666,1325
2023-12-06,980K,1325
2023-12-06,9300,1325
2023-12-06,9692,1325
2023-12-06,9A89,1325
2023-12-06,9800,1325
2023-12-06,1440,3287
2023-12-06,1560,3287
2023-12-06,1650,3287
2023-12-06,1480,3287
2023-12-06,5850,3287
2023-12-06,5854,3287
2023-12-06,700C,3287
2023-12-06,7790,3287
2023-12-06,8150,3287
2023-12-06,8440,3287
2023-12-06,592A,3287
2023-12-06,779Z,3287
2023-12-06,8560,3287
2023-12-06,9227,3287
2023-12-06,8888,3287
2023-12-06,9101,3287
2023-12-06,918E,3287
2023-12-06,9268,3287
2023-12-06,9300,3287
2023-12-06,9600,3287
2023-12-06,9A89,3287
2023-12-06,9666,3287
2023-12-06,9692,3287
2023-12-06,980K,3287
2023-12-06,9A9R,3287
2023-12-06,9800,3287
2023-12-06,5850,3373
2023-12-06,8150,3373
2023-12-06,5920,3373
2023-12-06,592A,3373
2023-12-06,8440,3373
2023-12-06,8560,3373
2023-12-06,9268,3373
2023-12-06,8888,3373
2023-12-06,9101,3373
2023-12-06,980K,3373
2023-12-06,9A89,3373
2023-12-06,9300,3373
2023-12-06,1440,3548
2023-12-06,1480,3548
2023-12-06,1560,3548
2023-12-06,1650,3548
2023-12-06,5850,3548
2023-12-06,5920,3548
2023-12-06,779Z,3548
2023-12-06,8150,3548
2023-12-06,5854,3548
2023-12-06,8440,3548
2023-12-06,8560,3548
2023-12-06,8880,3548
2023-12-06,8888,3548
2023-12-06,9268,3548
2023-12-06,9227,3548
2023-12-06,9692,3548
2023-12-06,9800,3548
2023-12-06,9300,3548
2023-12-06,9600,3548
2023-12-06,9A9R,3548
2023-12-06,980K,3548
2023-12-06,9A89,3548
2023-12-06,5850,3623
2023-12-06,5920,3623
2023-12-06,8440,3623
2023-12-06,8150,3623
2023-12-06,8888,3623
2023-12-06,8560,3623
2023-12-06,9268,3623
2023-12-06,9692,3623
2023-12-06,5850,4413
2023-12-06,1440,4413
2023-12-06,5854,4413
2023-12-06,592A,4413
2023-12-06,7790,4413
2023-12-06,8150,4413
2023-12-06,8440,4413
2023-12-06,8888,4413
2023-12-06,8560,4413
2023-12-06,918E,4413
2023-12-06,9268,4413
2023-12-06,9300,4413
2023-12-06,9800,4413
2023-12-06,9600,4413
2023-12-06,9692,4413
2023-12-06,9A9R,4413
2023-12-06,779Z,4420
2023-12-06,8888,4420
2023-12-06,8880,4420
2023-12-06,9692,4420
2023-12-06,1440,5210
2023-12-06,1560,5210
2023-12-06,1650,5210
2023-12-06,5850,5210
2023-12-06,5920,5210
2023-12-06,779Z,5210
2023-12-06,585U,5210
2023-12-06,700C,5210
2023-12-06,8150,5210
2023-12-06,7790,5210
2023-12-06,8440,5210
2023-12-06,8880,5210
2023-12-06,8888,5210
2023-12-06,8560,5210
2023-12-06,9101,5210
2023-12-06,9268,5210
2023-12-06,9A9R,5210
2023-12-06,9300,5210
2023-12-06,9800,5210
2023-12-06,9666,5210
2023-12-06,9692,5210
2023-12-06,980K,5210
2023-12-06,9A89,5210
2023-12-06,5850,5314
2023-12-06,1440,5314
2023-12-06,1560,5314
2023-12-06,7790,5314
2023-12-06,8150,5314
2023-12-06,585U,5314
2023-12-06,8560,5314
2023-12-06,8440,5314
2023-12-06,9268,5314
2023-12-06,9692,5314
2023-12-06,9800,5314
2023-12-06,1440,5426
2023-12-06,1480,5426
2023-12-06,1650,5426
2023-12-06,1560,5426
2023-12-06,5854,5426
2023-12-06,585U,5426
2023-12-06,5920,5426
2023-12-06,779Z,5426
2023-12-06,5850,5426
2023-12-06,700C,5426
2023-12-06,7790,5426
2023-12-06,592A,5426
2023-12-06,8150,5426
2023-12-06,8880,5426
2023-12-06,8888,5426
2023-12-06,9268,5426
2023-12-06,8440,5426
2023-12-06,8560,5426
2023-12-06,9101,5426
2023-12-06,918E,5426
2023-12-06,9227,5426
2023-12-06,9692,5426
2023-12-06,9800,5426
2023-12-06,9A89,5426
2023-12-06,9300,5426
2023-12-06,9600,5426
2023-12-06,9666,5426
2023-12-06,980K,5426
2023-12-06,9A9R,5426
2023-12-06,1440,5432
2023-12-06,1480,5432
2023-12-06,1560,5432
2023-12-06,1650,5432
2023-12-06,585U,5432
2023-12-06,700C,5432
2023-12-06,5850,5432
2023-12-06,7790,5432
2023-12-06,8150,5432
2023-12-06,8440,5432
2023-12-06,592A,5432
2023-12-06,779Z,5432
2023-12-06,8880,5432
2023-12-06,8888,5432
2023-12-06,9268,5432
2023-12-06,8560,5432
2023-12-06,9101,5432
2023-12-06,918E,5432
2023-12-06,9227,5432
2023-12-06,9692,5432
2023-12-06,9800,5432
2023-12-06,9300,5432
2023-12-06,9600,5432
2023-12-06,9666,5432
2023-12-06,980K,5432
2023-12-06,1560,5478
2023-12-06,1440,5478
2023-12-06,1480,5478
2023-12-06,5850,5478
2023-12-06,5854,5478
2023-12-06,585U,5478
2023-12-06,700C,5478
2023-12-06,5920,5478
2023-12-06,8150,5478
2023-12-06,7790,5478
2023-12-06,779Z,5478
2023-12-06,8560,5478
2023-12-06,8888,5478
2023-12-06,8440,5478
2023-12-06,8880,5478
2023-12-06,9101,5478
2023-12-06,918E,5478
2023-12-06,9268,5478
2023-12-06,9692,5478
2023-12-06,980K,5478
2023-12-06,9300,5478
2023-12-06,9666,5478
2023-12-06,9A9R,5478
2023-12-06,9600,5478
2023-12-06,1480,6117
2023-12-06,1650,6117
2023-12-06,1440,6117
2023-12-06,1560,6117
2023-12-06,5850,6117
2023-12-06,5854,6117
2023-12-06,585U,6117
2023-12-06,592A,6117
2023-12-06,700C,6117
2023-12-06,7790,6117
2023-12-06,5920,6117
2023-12-06,8150,6117
2023-12-06,779Z,6117
2023-12-06,8560,6117
2023-12-06,8888,6117
2023-12-06,8440,6117
2023-12-06,8880,6117
2023-12-06,9227,6117
2023-12-06,9268,6117
2023-12-06,9101,6117
2023-12-06,918E,6117
2023-12-06,9666,6117
2023-12-06,9692,6117
2023-12-06,9A89,6117
2023-12-06,9A9R,6117
2023-12-06,9300,6117
2023-12-06,9600,6117
2023-12-06,9800,6117
2023-12-06,980K,6117
2023-12-06,1560,6222
2023-12-06,5850,6222
2023-12-06,585U,6222
2023-12-06,7790,6222
2023-12-06,592A,6222
2023-12-06,8560,6222
2023-12-06,8888,6222
2023-12-06,8440,6222
2023-12-06,918E,6222
2023-12-06,9268,6222
2023-12-06,9692,6222
2023-12-06,9800,6222
2023-12-06,9A89,6222
2023-12-06,1440,6231
2023-12-06,1560,6231
2023-12-06,1650,6231
2023-12-06,1480,6231
2023-12-06,5850,6231
2023-12-06,5854,6231
2023-12-06,8150,6231
2023-12-06,585U,6231
2023-12-06,7790,6231
2023-12-06,779Z,6231
2023-12-06,5920,6231
2023-12-06,592A,6231
2023-12-06,8560,6231
2023-12-06,8440,6231
2023-12-06,8880,6231
2023-12-06,918E,6231
2023-12-06,9227,6231
2023-12-06,8888,6231
2023-12-06,9101,6231
2023-12-06,9300,6231
2023-12-06,9268,6231
2023-12-06,980K,6231
2023-12-06,9666,6231
2023-12-06,9692,6231
2023-12-06,9800,6231
2023-12-06,9A89,6231
2023-12-06,5850,6276
2023-12-06,5854,6276
2023-12-06,5920,6276
2023-12-06,779Z,6276
2023-12-06,592A,6276
2023-12-06,700C,6276
2023-12-06,7790,6276
2023-12-06,8150,6276
2023-12-06,8560,6276
2023-12-06,918E,6276
2023-12-06,9227,6276
2023-12-06,8440,6276
2023-12-06,8888,6276
2023-12-06,9101,6276
2023-12-06,9268,6276
2023-12-06,9692,6276
2023-12-06,980K,6276
2023-12-06,9300,6276
2023-12-06,9600,6276
2023-12-06,9666,6276
2023-12-06,9800,6276
2023-12-06,9A89,6276
2023-12-06,9A9R,6276
2023-12-06,779Z,6482
2023-12-06,700C,6482
2023-12-06,585U,6482
2023-12-06,8560,6482
2023-12-06,8888,6482
2023-12-06,918E,6482
2023-12-06,9268,6482
2023-12-06,9300,6482
2023-12-06,1560,6593
2023-12-06,1650,6593
2023-12-06,1440,6593
2023-12-06,1480,6593
2023-12-06,700C,6593
2023-12-06,5850,6593
2023-12-06,5920,6593
2023-12-06,592A,6593
2023-12-06,585U,6593
2023-12-06,779Z,6593
2023-12-06,8150,6593
2023-12-06,8440,6593
2023-12-06,8888,6593
2023-12-06,8560,6593
2023-12-06,918E,6593
2023-12-06,9101,6593
2023-12-06,9268,6593
2023-12-06,9300,6593
2023-12-06,9A89,6593
2023-12-06,9800,6593
2023-12-06,980K,6593
2023-12-06,9692,6593
2023-12-06,1440,6643
2023-12-06,1560,6643
2023-12-06,1480,6643
2023-12-06,1650,6643
2023-12-06,5850,6643
2023-12-06,700C,6643
2023-12-06,5920,6643
2023-12-06,592A,6643
2023-12-06,5854,6643
2023-12-06,585U,6643
2023-12-06,7790,6643
2023-12-06,779Z,6643
2023-12-06,8150,6643
2023-12-06,8560,6643
2023-12-06,8880,6643
2023-12-06,8440,6643
2023-12-06,8888,6643
2023-12-06,9101,6643
2023-12-06,9227,6643
2023-12-06,9268,6643
2023-12-06,9300,6643
2023-12-06,9600,6643
2023-12-06,9800,6643
2023-12-06,9A89,6643
2023-12-06,980K,6643
2023-12-06,9A9R,6643
2023-12-06,9666,6643
2023-12-06,9692,6643
2023-12-06,1440,8054
2023-12-06,1480,8054
2023-12-06,1560,8054
2023-12-06,1650,8054
2023-12-06,585U,8054
2023-12-06,5920,8054
2023-12-06,592A,8054
2023-12-06,5850,8054
2023-12-06,5854,8054
2023-12-06,779Z,8054
2023-12-06,700C,8054
2023-12-06,7790,8054
2023-12-06,8560,8054
2023-12-06,8880,8054
2023-12-06,9101,8054
2023-12-06,8150,8054
2023-12-06,8440,8054
2023-12-06,8888,8054
2023-12-06,9227,8054
2023-12-06,918E,8054
2023-12-06,9268,8054
2023-12-06,9300,8054
2023-12-06,9666,8054
2023-12-06,980K,8054
2023-12-06,9600,8054
2023-12-06,9692,8054
2023-12-06,9800,8054
2023-12-06,9A89,8054
2023-12-06,9A9R,8054
2023-12-06,1440,8059
2023-12-06,7790,8059
2023-12-06,8440,8059
2023-12-06,9268,8059
2023-12-06,1650,8227
2023-12-06,5850,8227
2023-12-06,5854,8227
2023-12-06,779Z,8227
2023-12-06,592A,8227
2023-12-06,8150,8227
2023-12-06,8560,8227
2023-12-06,9101,8227
2023-12-06,8888,8227
2023-12-06,9666,8227
2023-12-06,9268,8227
2023-12-06,9692,8227
2023-12-06,980K,8227
2023-12-06,1650,9919
2023-12-06,5850,9919
2023-12-06,5854,9919
2023-12-06,7790,9919
2023-12-06,779Z,9919
2023-12-06,585U,9919
2023-12-06,592A,9919
2023-12-06,5920,9919
2023-12-06,700C,9919
2023-12-06,8150,9919
2023-12-06,8560,9919
2023-12-06,8880,9919
2023-12-06,9101,9919
2023-12-06,8440,9919
2023-12-06,9268,9919
2023-12-06,8888,9919
2023-12-06,9227,9919
2023-12-06,9600,9919
2023-12-06,9692,9919
2023-12-06,9666,9919
2023-12-06,9800,9919
2023-12-06,980K,9919
2023-12-06,9300,9919
2023-12-06,9A89,9919
2023-12-06,9A9R,9919
2023-12-07,5850,1325
2023-12-07,592A,1325
2023-12-07,7790,1325
2023-12-07,5854,1325
2023-12-07,585U,1325
2023-12-07,5920,1325
2023-12-07,779Z,1325
2023-12-07,8440,1325
2023-12-07,8560,1325
2023-12-07,700C,1325
2023-12-07,8150,1325
2023-12-07,8888,1325
2023-12-07,9101,1325
2023-12-07,9227,1325
2023-12-07,9300,1325
2023-12-07,9600,1325
2023-12-07,9666,1325
2023-12-07,9692,1325
2023-12-07,9800,1325
2023-12-07,980K,1325
2023-12-07,1480,3287
2023-12-07,1650,3287
2023-12-07,1440,3287
2023-12-07,585U,3287
2023-12-07,7790,3287
2023-12-07,1560,3287
2023-12-07,5850,3287
2023-12-07,5854,3287
2023-12-07,592A,3287
2023-12-07,700C,3287
2023-12-07,779Z,3287
2023-12-07,5920,3287
2023-12-07,8440,3287
2023-12-07,8560,3287
2023-12-07,8150,3287
2023-12-07,8888,3287
2023-12-07,9268,3287
2023-12-07,9300,3287
2023-12-07,918E,3287
2023-12-07,9227,3287
2023-12-07,9666,3287
2023-12-07,9101,3287
2023-12-07,9600,3287
2023-12-07,9800,3287
2023-12-07,9A89,3287
2023-12-07,9692,3287
2023-12-07,980K,3287
2023-12-07,5850,3373
2023-12-07,700C,3373
2023-12-07,592A,3373
2023-12-07,8150,3373
2023-12-07,8560,3373
2023-12-07,8888,3373
2023-12-07,9268,3373
2023-12-07,9300,3373
2023-12-07,9666,3373
2023-12-07,9101,3373
2023-12-07,9600,3373
2023-12-07,9692,3373
2023-12-07,1440,3548
2023-12-07,1480,3548
2023-12-07,1650,3548
2023-12-07,5850,3548
2023-12-07,779Z,3548
2023-12-07,585U,3548
2023-12-07,5920,3548
2023-12-07,700C,3548
2023-12-07,5854,3548
2023-12-07,8150,3548
2023-12-07,8880,3548
2023-12-07,8440,3548
2023-12-07,8560,3548
2023-12-07,9268,3548
2023-12-07,9300,3548
2023-12-07,8888,3548
2023-12-07,9101,3548
2023-12-07,918E,3548
2023-12-07,9227,3548
2023-12-07,9A89,3548
2023-12-07,9A9R,3548
2023-12-07,9666,3548
2023-12-07,9692,3548
2023-12-07,9800,3548
2023-12-07,980K,3548
2023-12-07,5850,3623
2023-12-07,5920,3623
2023-12-07,8440,3623
2023-12-07,8150,3623
2023-12-07,8560,3623
2023-12-07,8888,3623
2023-12-07,9268,3623
2023-12-07,9300,3623
2023-12-07,9692,3623
2023-12-07,1560,4413
2023-12-07,8440,4413
2023-12-07,585U,4413
2023-12-07,8150,4413
2023-12-07,8560,4413
2023-12-07,8888,4413
2023-12-07,9300,4413
2023-12-07,9268,4413
2023-12-07,9800,4413
2023-12-07,9A9R,4413
2023-12-07,9692,4413
2023-12-07,779Z,4420
2023-12-07,585U,4420
2023-12-07,8888,4420
2023-12-07,9692,4420
2023-12-07,9A89,4420
2023-12-07,1440,5210
2023-12-07,1560,5210
2023-12-07,585U,5210
2023-12-07,5920,5210
2023-12-07,592A,5210
2023-12-07,7790,5210
2023-12-07,779Z,5210
2023-12-07,1650,5210
2023-12-07,700C,5210
2023-12-07,8150,5210
2023-12-07,5850,5210
2023-12-07,8440,5210
2023-12-07,8560,5210
2023-12-07,8888,5210
2023-12-07,9268,5210
2023-12-07,8880,5210
2023-12-07,9101,5210
2023-12-07,9600,5210
2023-12-07,9666,5210
2023-12-07,9227,5210
2023-12-07,9300,5210
2023-12-07,9692,5210
2023-12-07,980K,5210
2023-12-07,9A9R,5210
2023-12-07,9800,5210
2023-12-07,9A89,5210
2023-12-07,1560,5314
2023-12-07,1440,5314
2023-12-07,5850,5314
2023-12-07,585U,5314
2023-12-07,592A,5314
2023-12-07,7790,5314
2023-12-07,5854,5314
2023-12-07,8560,5314
2023-12-07,8150,5314
2023-12-07,8440,5314
2023-12-07,8888,5314
2023-12-07,9268,5314
2023-12-07,9666,5314
2023-12-07,9692,5314
2023-12-07,9800,5314
2023-12-07,1480,5426
2023-12-07,1560,5426
2023-12-07,1440,5426
2023-12-07,585U,5426
2023-12-07,779Z,5426
2023-12-07,1650,5426
2023-12-07,592A,5426
2023-12-07,700C,5426
2023-12-07,5850,5426
2023-12-07,5854,5426
2023-12-07,5920,5426
2023-12-07,7790,5426
2023-12-07,8150,5426
2023-12-07,8560,5426
2023-12-07,9600,5426
2023-12-07,8880,5426
2023-12-07,8888,5426
2023-12-07,9101,5426
2023-12-07,9300,5426
2023-12-07,918E,5426
2023-12-07,9227,5426
2023-12-07,9268,5426
2023-12-07,9800,5426
2023-12-07,9A89,5426
2023-12-07,9666,5426
2023-12-07,9692,5426
2023-12-07,980K,5426
2023-12-07,1480,5432
2023-12-07,1560,5432
2023-12-07,1650,5432
2023-12-07,1440,5432
2023-12-07,585U,5432
2023-12-07,779Z,5432
2023-12-07,592A,5432
2023-12-07,700C,5432
2023-12-07,8150,5432
2023-12-07,8440,5432
2023-12-07,5850,5432
2023-12-07,7790,5432
2023-12-07,8560,5432
2023-12-07,8888,5432
2023-12-07,9101,5432
2023-12-07,9300,5432
2023-12-07,9600,5432
2023-12-07,918E,5432
2023-12-07,9227,5432
2023-12-07,9268,5432
2023-12-07,9A89,5432
2023-12-07,9666,5432
2023-12-07,9692,5432
2023-12-07,9800,5432
2023-12-07,980K,5432
2023-12-07,9A9R,5432
2023-12-07,1440,5478
2023-12-07,1480,5478
2023-12-07,585U,5478
2023-12-07,5850,5478
2023-12-07,592A,5478
2023-12-07,8150,5478
2023-12-07,5854,5478
2023-12-07,5920,5478
2023-12-07,8440,5478
2023-12-07,8888,5478
2023-12-07,8560,5478
2023-12-07,9268,5478
2023-12-07,9666,5478
2023-12-07,9692,5478
2023-12-07,980K,5478
2023-12-07,1480,6117
2023-12-07,1650,6117
2023-12-07,1440,6117
2023-12-07,5850,6117
2023-12-07,5920,6117
2023-12-07,1560,6117
2023-12-07,5854,6117
2023-12-07,585U,6117
2023-12-07,592A,6117
2023-12-07,779Z,6117
2023-12-07,700C,6117
2023-12-07,7790,6117
2023-12-07,8440,6117
2023-12-07,8150,6117
2023-12-07,8880,6117
2023-12-07,8888,6117
2023-12-07,8560,6117
2023-12-07,9101,6117
2023-12-07,9268,6117
2023-12-07,918E,6117
2023-12-07,9227,6117
2023-12-07,9300,6117
2023-12-07,9600,6117
2023-12-07,9666,6117
2023-12-07,9A89,6117
2023-12-07,9692,6117
2023-12-07,980K,6117
2023-12-07,9800,6117
2023-12-07,9A9R,6117
2023-12-07,1560,6222
2023-12-07,7790,6222
2023-12-07,585U,6222
2023-12-07,5920,6222
2023-12-07,5850,6222
2023-12-07,8150,6222
2023-12-07,8560,6222
2023-12-07,8440,6222
2023-12-07,9300,6222
2023-12-07,9268,6222
2023-12-07,8888,6222
2023-12-07,9101,6222
2023-12-07,9600,6222
2023-12-07,9692,6222
2023-12-07,9800,6222
2023-12-07,980K,6222
2023-12-07,9A89,6222
2023-12-07,1440,6231
2023-12-07,1560,6231
2023-12-07,5854,6231
2023-12-07,592A,6231
2023-12-07,1480,6231
2023-12-07,1650,6231
2023-12-07,585U,6231
2023-12-07,5920,6231
2023-12-07,5850,6231
2023-12-07,7790,6231
2023-12-07,779Z,6231
2023-12-07,8150,6231
2023-12-07,8440,6231
2023-12-07,8560,6231
2023-12-07,8880,6231
2023-12-07,9227,6231
2023-12-07,9300,6231
2023-12-07,918E,6231
2023-12-07,9268,6231
2023-12-07,9666,6231
2023-12-07,8888,6231
2023-12-07,9101,6231
2023-12-07,9692,6231
2023-12-07,9800,6231
2023-12-07,980K,6231
2023-12-07,9A89,6231
2023-12-07,9A9R,6231
