stock_id,year_month,market_value,rank
2385,2017-05,57709905108.68421,72.0
2385,2017-06,56427306481.5,76.0
2385,2017-07,55020399111.42857,79.0
2385,2017-08,54429845269.91304,83.0
2385,2017-09,53396838799.190475,83.0
2385,2017-10,53920225669.947365,83.0
2385,2017-11,55077158901.22727,86.0
2385,2017-12,54419411767.61905,85.0
2385,2018-01,54572735322.818184,90.0
2385,2018-02,52676233687.23077,87.0
2385,2018-03,53223238476.818184,88.0
2385,2018-04,53763831937.55556,90.0
2385,2018-05,52247437306.545456,91.0
2385,2018-06,52228607615.65,88.0
2385,2018-07,49152100384.63636,91.0
2385,2018-08,48360523132.21739,90.0
2385,2018-09,46060061317.10526,92.0
2385,2018-10,42421158681.85714,91.0
2385,2018-11,44241100913.27273,89.0
2385,2018-12,45352938275.95,88.0
2385,2019-01,48608519614.42857,85.0
2385,2019-02,49075909226.07692,85.0
2385,2019-03,50914781016.55,87.0
2385,2019-04,53996429980.5,85.0
2385,2019-05,53514821655.045456,82.0
2385,2019-06,56490590917.68421,80.0
2385,2019-07,58523485086.347824,80.0
2385,2019-08,62495246215.333336,73.0
2385,2019-09,66742630000.36842,73.0
2385,2019-10,68731479929.38095,75.0
2385,2019-11,67850082904.28571,75.0
2385,2019-12,66251676394.318184,76.0
2385,2020-01,64131426883.6,79.0
2385,2020-02,62699027858.52631,79.0
2385,2020-03,57010362130.0,74.0
2385,2020-04,59560874227.3,76.0
2385,2020-05,60210554927.5,81.0
2385,2020-06,63480720806.8421,82.0
2385,2020-07,63876509740.86957,83.0
2385,2020-08,65678159598.09524,85.0
2385,2020-09,63499472670.90909,85.0
2385,2020-10,62523314313.1579,85.0
2385,2020-11,63861200003.809525,86.0
2385,2020-12,63857219472.17391,89.0
2385,2021-01,64443965145.0,88.0
2385,2021-02,66428183616.666664,89.0
2385,2021-03,71475560361.36363,91.0
2385,2021-04,67719582985.888885,99.0
2385,2021-05,59279165650.333336,105.0
2385,2021-06,59052028812.57143,110.0
2385,2021-07,60145124844.545456,111.0
2385,2021-08,58773108647.318184,107.0
2385,2021-09,58172060356.210526,109.0
2385,2021-10,58624727636.4,110.0
2385,2021-11,60209491036.27273,112.0
2385,2021-12,60846377567.27273,114.0
2385,2022-01,65308347388.833336,112.0
2385,2022-02,67563272006.066666,107.0
2385,2022-03,67095789829.652176,110.0
2385,2022-04,63612697423.89474,113.0
2385,2022-05,62261505288.47619,115.0
2385,2022-06,60914597029.4,114.0
2385,2022-07,57161809322.38095,109.0
2385,2022-08,61389894723.478264,106.0
2385,2022-09,61526098785.190475,102.0
2385,2022-10,60436580989.10526,97.0
2385,2022-11,61100052479.90476,102.0
2385,2022-12,64142752162.5,101.0
2385,2023-01,64820728358.23077,101.0
2385,2023-02,67657332638.17647,102.0
2385,2023-03,69987095102.73914,102.0
2385,2023-04,72465033873.11765,99.0
2385,2023-05,77054914437.5238,98.0
2385,2023-06,76594358408.3,107.0
2385,2023-07,77373412909.57143,107.0
2385,2023-08,77791442154.18182,104.0
2385,2023-09,85867007106.7,100.0
2385,2023-10,92384463056.6,96.0
2385,2023-11,112574239134.63637,81.0
2385,2023-12,133696972255.61905,71.0
2385,2024-01,133492975300.36363,77.0
2385,2024-02,133652427014.76923,78.0
2385,2024-03,172694938580.85715,56.0
2385,2024-04,157616026543.5,65.0
2385,2024-05,148141272797.0909,71.0
2385,2024-06,140749846614.8421,81.0
2385,2024-07,125101132810.38095,91.0
2385,2024-08,119241978325.36363,88.0
2385,2024-09,123907668365.3,85.0
2385,2024-10,124248692222.73685,86.0
2385,2024-11,118459715807.42857,89.0
2385,2024-12,113921606121.36363,90.0
2388,2010-06,24827463255.857143,116.0
2388,2010-07,25918611247.727272,115.0
2388,2010-08,26589055469.954544,117.0
2388,2010-09,24540671657.857143,125.0
2388,2010-10,25609495780.0,125.0
2388,2010-11,24997030728.590908,127.0
2388,2010-12,27174585206.434784,129.0
2388,2011-01,30264166105.35,120.0
2388,2011-02,29918853696.785713,119.0
2388,2011-03,30902243382.347828,117.0
2388,2011-04,29813702173.789474,122.0
2388,2011-05,28012588256.904762,128.0
2388,2011-06,34021493980.95238,105.0
2388,2011-07,34554731510.09524,104.0
2388,2011-08,29849147775.652172,110.0
2388,2011-09,25515533219.761906,118.0
2388,2011-10,22810351111.75,127.0
2388,2011-11,22492394621.363636,123.0
2388,2011-12,16606387654.863636,145.0
2388,2012-02,21910461782.210526,134.0
2388,2012-03,20880189284.5,147.0
2388,2022-09,42006558777.85714,135.0
2388,2023-03,44108828791.391304,146.0
2388,2023-07,58795210753.61905,129.0
2388,2023-08,55882589520.59091,130.0
2388,2023-09,57533923438.65,130.0
2388,2023-10,59614513567.35,124.0
2388,2023-11,75306716198.13637,113.0
2388,2023-12,80126747299.61905,115.0
2388,2024-01,73483226755.0,118.0
2388,2024-02,67659909297.46154,126.0
2388,2024-03,63277942151.52381,136.0
2388,2024-04,65320563141.7,136.0
2388,2024-05,58861333145.27273,145.0
2388,2024-06,58793346852.57895,147.0
2388,2024-07,60182536113.38095,145.0
2388,2024-08,58892516065.09091,141.0
2388,2024-09,65129290565.5,129.0
2388,2024-10,70448791985.63158,126.0
2388,2024-11,60316513588.90476,136.0
2388,2024-12,57501686888.045456,142.0
2392,2010-01,31827519242.0,98.0
2392,2010-02,27768718718.0,100.0
2392,2010-03,28021512199.913044,107.0
2392,2010-04,28691680439.04762,109.0
2392,2010-05,24028802967.809525,116.0
2392,2010-06,23761248288.47619,119.0
2392,2010-07,26170525772.272728,112.0
2392,2010-08,25819619801.590908,118.0
2392,2010-09,25285434202.04762,121.0
2392,2010-10,27914298445.666668,118.0
2392,2010-11,29030432958.954544,113.0
2392,2010-12,30785081473.695652,116.0
2392,2011-01,30199951308.3,121.0
2392,2011-02,26827258674.5,129.0
2392,2011-03,27179784880.608696,125.0
2392,2011-04,27247030858.526318,128.0
2392,2011-05,30927828343.0,118.0
2392,2011-06,33846041550.666668,106.0
2392,2011-07,37148581253.7619,100.0
2392,2011-08,37545171273.565216,92.0
2392,2011-09,33840539594.38095,94.0
2392,2011-10,31780784034.45,96.0
2392,2011-11,29948553328.863636,99.0
2392,2011-12,26931219289.68182,105.0
2392,2012-01,29814545656.733334,102.0
2392,2012-02,33393392319.05263,101.0
2392,2012-03,33871519862.68182,102.0
2392,2012-04,30380403859.85,107.0
2392,2012-05,27743812176.863636,113.0
2392,2012-06,29049006182.857143,103.0
2392,2012-07,27846795755.272728,110.0
2392,2012-08,27922489644.18182,109.0
2392,2012-09,33282123715.05,98.0
2392,2012-10,32774697628.772728,96.0
2392,2012-11,32734655237.045456,89.0
2392,2012-12,31610798775.9,100.0
2392,2013-01,28670352476.727272,111.0
2392,2013-02,27370087034.25,120.0
2392,2013-03,27530309567.285713,120.0
2392,2013-04,28559346068.55,116.0
2392,2013-05,29148636600.136364,118.0
2392,2013-06,29664235742.57895,118.0
2392,2013-07,29176284788.347828,118.0
2392,2013-08,29533291071.714287,119.0
2392,2013-09,29843201671.68421,122.0
2392,2013-10,29970067734.272728,122.0
2392,2013-11,28850205747.5,122.0
2392,2013-12,29260185311.363636,123.0
2392,2014-01,30773552797.333332,122.0
2392,2014-02,31979248405.125,113.0
2392,2014-03,32126779537.809525,118.0
2392,2014-04,30757078732.666668,123.0
2392,2014-05,28892746843.42857,132.0
2392,2014-06,29258190758.1,131.0
2392,2014-07,29234497680.272728,128.0
2392,2014-08,28668624171.0,132.0
2392,2014-09,28561386430.857143,130.0
2392,2014-10,25840406774.045456,133.0
2392,2014-11,26047203637.8,132.0
2392,2014-12,25767547309.304348,135.0
2392,2015-01,27155487608.4,135.0
2392,2015-02,28145040770.76923,131.0
2392,2015-03,29239098277.909092,128.0
2392,2015-04,30546128066.4,122.0
2392,2015-05,29850287673.9,126.0
2392,2015-06,28024283618.0,125.0
2392,2015-07,26100728834.18182,127.0
2392,2015-08,23129121688.904762,130.0
2392,2015-09,23801428815.05,134.0
2392,2015-10,24405059734.714287,139.0
2392,2015-11,23690241670.809525,139.0
2392,2015-12,22965611962.608696,145.0
2392,2016-01,22009565342.4,144.0
2392,2016-05,21088352711.238094,148.0
2393,2010-01,43211286694.6,76.0
2393,2010-02,37211617897.15385,79.0
2393,2010-03,39393320565.391304,81.0
2393,2010-04,40966605869.04762,80.0
2393,2010-05,37351793692.0,81.0
2393,2010-06,35461725148.71429,85.0
2393,2010-07,37788114919.181816,83.0
2393,2010-08,35974254918.0,91.0
2393,2010-09,36254154783.14286,91.0
2393,2010-10,35393859638.61905,97.0
2393,2010-11,35103525904.86364,101.0
2393,2010-12,35222980879.26087,103.0
2393,2011-01,36096766680.8,101.0
2393,2011-02,36461743402.78571,98.0
2393,2011-03,35438032969.391304,97.0
2393,2011-04,34890468929.8421,102.0
2393,2011-05,33045041669.57143,108.0
2393,2011-06,32356353776.904762,110.0
2393,2011-07,28421849902.761906,123.0
2393,2011-08,22173927530.95652,136.0
2393,2011-09,22373373627.666668,130.0
2393,2011-10,23739371091.35,123.0
2393,2011-11,22519685778.81818,122.0
2393,2011-12,21479304306.136364,122.0
2393,2012-01,22111472608.866665,124.0
2393,2012-02,26052259249.473682,117.0
2393,2012-03,26806019337.18182,122.0
2393,2012-04,25537744779.9,121.0
2393,2012-05,23394292181.68182,128.0
2393,2012-06,20894191805.857143,136.0
2393,2012-07,20395097240.136364,134.0
2393,2012-08,20080696245.68182,141.0
2393,2012-09,19695126298.8,150.0
2393,2013-12,25935010750.863636,138.0
2393,2014-01,31162043193.5,120.0
2393,2014-02,30939759597.4375,119.0
2393,2014-03,33135881203.857143,114.0
2393,2014-04,31387855100.761906,120.0
2393,2014-05,29580087520.47619,127.0
2393,2014-06,31364543209.75,121.0
2393,2014-07,32216713534.863636,120.0
2393,2014-08,28376634289.65,133.0
2393,2014-09,27114418345.61905,138.0
2393,2014-10,25464649862.31818,136.0
2393,2014-11,26444906545.3,129.0
2393,2014-12,28735528566.391304,127.0
2393,2015-01,31072037925.35,119.0
2393,2015-02,33315239916.615383,114.0
2393,2015-03,32842264814.545456,118.0
2393,2015-04,30039730075.85,126.0
2393,2015-05,30151721546.55,123.0
2393,2015-06,27128318105.42857,130.0
2393,2015-07,22966692461.727272,144.0
2393,2016-01,21477252340.75,146.0
2393,2016-02,24468346998.0,135.0
2393,2016-03,23689717097.695652,146.0
2393,2016-07,23667316792.2,139.0
2393,2016-09,22264873923.555557,150.0
2395,2010-01,35602023568.3,91.0
2395,2010-02,32667323046.307693,88.0
2395,2010-03,34096960661.304348,90.0
2395,2010-04,36177630538.47619,87.0
2395,2010-05,34627658931.28571,86.0
2395,2010-06,35741033159.14286,82.0
2395,2010-07,35273049550.77273,91.0
2395,2010-08,36962214544.36364,89.0
2395,2010-09,41229255346.2381,84.0
2395,2010-10,41534020035.47619,89.0
2395,2010-11,42712591328.545456,85.0
2395,2010-12,41945305398.0,92.0
2395,2011-01,42119677650.85,90.0
2395,2011-02,41313122246.0,87.0
2395,2011-03,42015097919.478264,89.0
2395,2011-04,46683620695.52631,85.0
2395,2011-05,47454552560.809525,85.0
2395,2011-06,48407656682.0,83.0
2395,2011-07,47554879310.38095,83.0
2395,2011-08,48251059642.04348,71.0
2395,2011-09,44979348259.04762,73.0
2395,2011-10,44690048910.8,71.0
2395,2011-11,44923810236.90909,74.0
2395,2011-12,45731440570.13636,69.0
2395,2012-01,47035186679.333336,71.0
2395,2012-02,51026712808.10526,73.0
2395,2012-03,53717449826.72727,71.0
2395,2012-04,54790695228.95,67.0
2395,2012-05,55400897131.454544,67.0
2395,2012-06,54819430140.57143,65.0
2395,2012-07,57569717543.318184,63.0
2395,2012-08,58060690424.181816,63.0
2395,2012-09,58161402810.0,64.0
2395,2012-10,59949047658.27273,63.0
2395,2012-11,60163061478.13636,59.0
2395,2012-12,63160513861.05,60.0
2395,2013-01,66961147520.86364,59.0
2395,2013-02,72955632651.75,57.0
2395,2013-03,70176150646.71428,60.0
2395,2013-04,72521730122.85,57.0
2395,2013-05,81023114390.72728,55.0
2395,2013-06,82890848875.26315,53.0
2395,2013-07,82617953896.21739,55.0
2395,2013-08,83662506340.14285,53.0
2395,2013-09,91725287001.0,54.0
2395,2013-10,102406916160.59091,47.0
2395,2013-11,102769213869.2,46.0
2395,2013-12,109537243405.5,43.0
2395,2014-01,112005378701.94444,44.0
2395,2014-02,107174921023.0625,44.0
2395,2014-03,108265958976.95238,43.0
2395,2014-04,113272788507.0,42.0
2395,2014-05,115964632340.2381,42.0
2395,2014-06,135905705797.9,38.0
2395,2014-07,138904038484.0909,38.0
2395,2014-08,143377857885.0,37.0
2395,2014-09,133095740219.04762,41.0
2395,2014-10,129812694965.90909,39.0
2395,2014-11,126620602940.0,44.0
2395,2014-12,136920383430.43478,41.0
2395,2015-01,147242031820.0,39.0
2395,2015-02,152726248600.0,39.0
2395,2015-03,160761984706.81818,35.0
2395,2015-04,156735433530.0,38.0
2395,2015-05,155345530790.0,38.0
2395,2015-06,141174479414.2857,42.0
2395,2015-07,134700046840.90909,39.0
2395,2015-08,133611292371.42857,36.0
2395,2015-09,135081828540.0,37.0
2395,2015-10,147219014585.7143,34.0
2395,2015-11,139325032085.7143,35.0
2395,2015-12,134074144513.04347,35.0
2395,2016-01,129145553700.0,36.0
2395,2016-02,135039727300.0,34.0
2395,2016-03,148887374282.6087,33.0
2395,2016-04,143770194963.1579,33.0
2395,2016-05,144072333485.7143,33.0
2395,2016-06,154661842552.5,33.0
2395,2016-07,157852700707.5,31.0
2395,2016-08,160916501445.65216,31.0
2395,2016-09,170284410450.0,29.0
2395,2016-10,164155435380.0,31.0
2395,2016-11,158925414947.72726,31.0
2395,2016-12,158896694352.27274,31.0
2395,2017-01,164360787637.5,30.0
2395,2017-02,168072924600.0,30.0
2395,2017-03,161960432654.34784,31.0
2395,2017-04,154891766875.0,33.0
2395,2017-05,152974517857.89474,35.0
2395,2017-06,153377021447.72726,35.0
2395,2017-07,144266076752.85715,38.0
2395,2017-08,157494776173.91306,33.0
2395,2017-09,152458404760.0,35.0
2395,2017-10,144840198434.4737,36.0
2395,2017-11,142077083880.45456,36.0
2395,2017-12,142821945538.33334,38.0
2395,2018-01,159429043311.36365,36.0
2395,2018-02,150896770166.15384,38.0
2395,2018-03,148710725305.22726,39.0
2395,2018-04,142457053795.0,42.0
2395,2018-05,143937964371.5909,40.0
2395,2018-06,142455696417.5,41.0
2395,2018-07,137716155610.9091,42.0
2395,2018-08,141341280613.47827,42.0
2395,2018-09,150155260245.0,39.0
2395,2018-10,145154192735.9524,40.0
2395,2018-11,157118155434.54544,35.0
2395,2018-12,154887876533.25,34.0
2395,2019-01,155848541222.61905,34.0
2395,2019-02,160307926144.6154,36.0
2395,2019-03,174259758873.5,34.0
2395,2019-04,173405373423.75,35.0
2395,2019-05,174295686632.72726,33.0
2395,2019-06,181961996563.42105,33.0
2395,2019-07,183172980913.69565,33.0
2395,2019-08,183474032065.0,33.0
2395,2019-09,189762207517.10526,33.0
2395,2019-10,200900985850.0,32.0
2395,2019-11,216680118790.0,31.0
2395,2019-12,210866594743.63635,32.0
2395,2020-01,212472350006.0,33.0
2395,2020-02,212500558316.05264,32.0
2395,2020-03,182188610753.86365,32.0
2395,2020-04,185884178109.0,30.0
2395,2020-05,199144448482.5,28.0
2395,2020-06,206885760583.42105,30.0
2395,2020-07,227417081940.43478,27.0
2395,2020-08,222386633172.4762,28.0
2395,2020-09,223779156600.5909,28.0
2395,2020-10,228035421673.21054,27.0
2395,2020-11,233627225950.90475,27.0
2395,2020-12,251543945978.65216,27.0
2395,2021-01,275024846422.3,25.0
2395,2021-02,280096472744.5833,26.0
2395,2021-03,276651693718.2273,28.0
2395,2021-04,273914959462.0,34.0
2395,2021-05,254795101215.1905,34.0
2395,2021-06,256001555978.2857,37.0
2395,2021-07,275902902473.5909,35.0
2395,2021-08,282663506944.86365,36.0
2395,2021-09,290634828006.2632,32.0
2395,2021-10,270540074926.9,35.0
2395,2021-11,294446274737.6818,34.0
2395,2021-12,299292837943.0455,33.0
2395,2022-01,301179563635.3333,35.0
2395,2022-02,296024334448.0,34.0
2395,2022-03,281644262792.6087,35.0
2395,2022-04,285389005589.5789,34.0
2395,2022-05,272606279960.8095,33.0
2395,2022-06,266810485643.05,33.0
2395,2022-07,259443724702.5238,31.0
2395,2022-08,263025748359.86957,31.0
2395,2022-09,242486135576.38095,31.0
2395,2022-10,230872880094.6842,30.0
2395,2022-11,240158623343.2857,30.0
2395,2022-12,257542755115.36365,30.0
2395,2023-01,263635520238.07693,30.0
2395,2023-02,278525630549.17645,30.0
2395,2023-03,281308525610.3043,28.0
2395,2023-04,283910854931.35297,27.0
2395,2023-05,304644389188.0,26.0
2395,2023-06,315443009793.45,26.0
2395,2023-07,329189754286.381,25.0
2395,2023-08,301666860753.7273,27.0
2395,2023-09,295915076679.2,27.0
2395,2023-10,291288726320.0,25.0
2395,2023-11,295513970545.36365,28.0
2395,2023-12,309076105126.0952,28.0
2395,2024-01,297402674185.2727,31.0
2395,2024-02,325557988240.0,31.0
2395,2024-03,340183619666.5714,28.0
2395,2024-04,324144381185.8,28.0
2395,2024-05,305258565061.9545,31.0
2395,2024-06,314131288740.3684,31.0
2395,2024-07,316685675037.2381,32.0
2395,2024-08,296639295620.5,32.0
2395,2024-09,283237824904.65,36.0
2395,2024-10,275479078700.7368,37.0
2395,2024-11,286570010507.2381,35.0
2395,2024-12,303112207931.8182,30.0
2403,2010-08,21469043353.81818,139.0
2403,2010-09,22307757249.809525,136.0
2403,2010-10,23154864310.95238,137.0
2404,2019-06,28251970258.789474,149.0
2404,2019-07,29466360786.434784,150.0
2404,2019-08,29073547002.04762,144.0
2404,2019-09,30238084269.526318,139.0
2404,2019-10,30185302740.38095,142.0
2404,2019-11,31864280794.190475,132.0
2404,2019-12,35267202161.72727,126.0
2404,2020-01,36891231842.86667,121.0
2404,2020-02,35519341979.89474,121.0
2404,2020-03,31126272996.090908,125.0
2404,2020-04,34467604333.3,117.0
2404,2020-05,37364522142.9,117.0
2404,2020-06,40334163824.10526,113.0
2404,2020-07,39733183343.91304,120.0
2404,2020-08,39419682036.333336,122.0
2404,2020-09,37974399576.5,124.0
2404,2020-10,37936783780.8421,126.0
2404,2020-11,40522362217.61905,123.0
2404,2020-12,41668052647.521736,125.0
2404,2021-01,44440053306.15,121.0
2404,2021-02,45915511993.166664,121.0
2404,2021-03,45476585052.318184,124.0
2404,2021-04,48578431690.22222,128.0
2404,2021-05,43272256003.04762,142.0
2404,2021-06,43285869338.61905,148.0
2404,2023-02,41323680519.29412,145.0
2404,2023-03,42993873155.347824,148.0
2404,2023-05,42582513667.42857,149.0
2404,2023-12,50160603802.190475,150.0
2404,2024-01,52316048601.0,147.0
2404,2024-02,54405172021.38461,140.0
2404,2024-03,71156905031.85715,125.0
2404,2024-04,77263847369.2,120.0
2404,2024-05,69728742372.81818,127.0
2404,2024-06,68611211280.0,136.0
2404,2024-07,66836939877.190475,137.0
2404,2024-08,63465370434.0,130.0
2404,2024-09,63351018415.2,132.0
2404,2024-10,64042145967.42105,131.0
2404,2024-11,72132527414.4762,125.0
2404,2024-12,87154430692.22728,113.0
2408,2010-01,105053331349.4,40.0
2408,2010-02,85720941252.92308,46.0
2408,2010-03,99070606561.65218,40.0
2408,2010-04,99783276275.38095,39.0
2408,2010-05,88633843162.90475,42.0
2408,2010-06,88919275673.61905,41.0
2408,2010-07,83216894709.04546,46.0
2408,2010-08,74937304847.63637,53.0
2408,2010-09,68639440870.90476,59.0
2408,2010-10,64817063630.666664,62.0
2408,2010-11,58649232694.09091,68.0
2408,2010-12,66230771428.565216,66.0
2408,2011-01,67342946879.35,68.0
2408,2011-02,70176210552.57143,66.0
2408,2011-03,61741738469.73913,69.0
2408,2011-04,60872788035.57895,71.0
2408,2011-05,51085411356.190475,81.0
2408,2011-06,39767466328.0,94.0
2408,2011-07,29536935471.42857,118.0
2408,2011-08,19892211619.869564,150.0
2408,2012-04,19549720665.7,141.0
2408,2012-05,37006845359.90909,87.0
2408,2012-06,37105622945.42857,84.0
2408,2012-07,33709540168.227272,93.0
2408,2012-08,28189256681.045456,107.0
2408,2012-09,27557397633.6,114.0
2408,2012-10,28676074335.409092,105.0
2408,2012-11,24892189970.363636,113.0
2408,2012-12,40054876376.5,87.0
2408,2013-01,56104162686.27273,69.0
2408,2013-02,67205045767.5,62.0
2408,2013-03,82464658485.57143,52.0
2408,2013-04,116285094343.5,39.0
2408,2013-05,137699011292.68182,35.0
2408,2013-06,143527128422.57895,31.0
2408,2013-07,118003372619.73914,40.0
2408,2013-08,90428179739.14285,50.0
2408,2013-09,100539605949.1579,46.0
2408,2013-10,103448505873.86363,46.0
2408,2013-11,98914806221.85,47.0
2408,2013-12,93505513362.63637,50.0
2408,2014-01,126037745766.38889,37.0
2408,2014-02,119450679609.75,38.0
2408,2014-03,94535439984.80952,51.0
2408,2014-04,105819465675.4762,48.0
2408,2014-05,145762799268.85715,33.0
2408,2014-06,180881650139.55,28.0
2408,2014-07,196719876492.81818,27.0
2408,2014-08,185068836304.5,27.0
2408,2014-09,155037420517.6875,33.0
2408,2014-10,140869524258.27274,36.0
2408,2014-11,163626460637.25,31.0
2408,2014-12,174338158293.0,28.0
2408,2015-01,188305336122.15,29.0
2408,2015-02,186904154547.0,29.0
2408,2015-03,187975019871.95456,29.0
2408,2015-04,172728145036.2,31.0
2408,2015-05,155059527726.8,39.0
2408,2015-06,147621939487.90475,38.0
2408,2015-07,93735190466.22728,52.0
2408,2015-08,90370159572.38095,50.0
2408,2015-09,101244933381.15,48.0
2408,2015-10,96232945356.4762,49.0
2408,2015-11,93850827266.71428,48.0
2408,2015-12,109086729882.39131,42.0
2408,2016-01,108276831938.8,41.0
2408,2016-02,108992086724.25,41.0
2408,2016-03,111681399032.08696,42.0
2408,2016-04,105595558579.57895,43.0
2408,2016-05,106552734567.71428,42.0
2408,2016-06,104933371211.25,42.0
2408,2016-07,107338366295.1,45.0
2408,2016-08,101876189262.08696,47.0
2408,2016-09,106835226053.83333,47.0
2408,2016-10,110547316878.45,46.0
2408,2016-11,112203952452.90909,44.0
2408,2016-12,129051411520.09091,38.0
2408,2017-01,131140946209.875,37.0
2408,2017-02,127501117515.76471,40.0
2408,2017-03,128035365601.52174,39.0
2408,2017-04,130228575058.88889,39.0
2408,2017-05,139128061461.4737,36.0
2408,2017-06,145686481410.95456,36.0
2408,2017-07,162322443693.42856,32.0
2408,2017-08,172131921422.78262,32.0
2408,2017-09,203040482907.2857,25.0
2408,2017-10,237447153712.3158,23.0
2408,2017-11,231266825949.5909,24.0
2408,2017-12,210448522185.66666,24.0
2408,2018-01,222021650043.22726,24.0
2408,2018-02,212929279019.30768,24.0
2408,2018-03,243860254751.77274,22.0
2408,2018-04,278504558635.8333,21.0
2408,2018-05,296157104785.13635,20.0
2408,2018-06,285844801746.95,21.0
2408,2018-07,250638334934.81818,23.0
2408,2018-08,216567736149.26086,27.0
2408,2018-09,185879838686.4737,32.0
2408,2018-10,159675630044.2857,35.0
2408,2018-11,172548541867.5,31.0
2408,2018-12,169135677180.35,31.0
2408,2019-01,169721375462.8095,31.0
2408,2019-02,186024767955.15384,30.0
2408,2019-03,186900953680.1,31.0
2408,2019-04,193282112290.25,32.0
2408,2019-05,189856628954.68182,31.0
2408,2019-06,188272683332.73685,32.0
2408,2019-07,208554384260.26086,31.0
2408,2019-08,216522577983.57144,27.0
2408,2019-09,241773303291.26315,25.0
2408,2019-10,225566768669.61905,26.0
2408,2019-11,216406253987.61905,32.0
2408,2019-12,244294271087.54544,25.0
2408,2020-01,254173747376.46667,25.0
2408,2020-02,255658715019.73685,25.0
2408,2020-03,188977254019.31818,31.0
2408,2020-04,185653097555.2,31.0
2408,2020-05,188479285560.6,34.0
2408,2020-06,188444347950.73685,35.0
2408,2020-07,186190769267.9565,35.0
2408,2020-08,167005330892.5238,40.0
2408,2020-09,167191673976.86365,38.0
2408,2020-10,184641477897.5263,33.0
2408,2020-11,199296590900.57144,32.0
2408,2020-12,262709721255.9565,26.0
2408,2021-01,268110429956.85,27.0
2408,2021-02,283406867904.5,25.0
2408,2021-03,281289544607.0909,25.0
2408,2021-04,300513939489.7222,25.0
2408,2021-05,243521211039.7143,35.0
2408,2021-06,245342332707.5238,38.0
2408,2021-07,235457367904.77274,40.0
2408,2021-08,212877335732.0909,41.0
2408,2021-09,203098779996.0,44.0
2408,2021-10,195963427592.85,46.0
2408,2021-11,218564575755.68182,43.0
2408,2021-12,237864371472.31818,43.0
2408,2022-01,230072903880.94446,44.0
2408,2022-02,244869695485.66666,42.0
2408,2022-03,230430480543.65216,43.0
2408,2022-04,202788489496.10526,46.0
2408,2022-05,203872750850.7619,44.0
2408,2022-06,191987424719.0,47.0
2408,2022-07,158304566553.33334,51.0
2408,2022-08,164117826330.73914,49.0
2408,2022-09,152589733355.90475,54.0
2408,2022-10,164511515777.42105,42.0
2408,2022-11,179585867982.14285,42.0
2408,2022-12,165946689538.54544,51.0
2408,2023-01,174555680310.30768,48.0
2408,2023-02,182526784041.2353,48.0
2408,2023-03,185299098140.56522,47.0
2408,2023-04,206155613155.82352,40.0
2408,2023-05,210584678307.38095,40.0
2408,2023-06,227117524559.2,37.0
2408,2023-07,217925188715.0476,40.0
2408,2023-08,205822704266.81818,47.0
2408,2023-09,214756333412.05,43.0
2408,2023-10,212680644673.05,43.0
2408,2023-11,211047131147.13635,49.0
2408,2023-12,230199339609.4762,45.0
2408,2024-01,220059619566.04544,46.0
2408,2024-02,208593611162.92307,49.0
2408,2024-03,203600428476.57144,51.0
2408,2024-04,207026716391.5,51.0
2408,2024-05,201148400604.5,51.0
2408,2024-06,208617920905.57895,53.0
2408,2024-07,207016584680.0476,53.0
2408,2024-08,165684026020.72726,63.0
2408,2024-09,145084614939.25,73.0
2408,2024-10,135735378025.10527,78.0
2408,2024-11,117215947876.0,91.0
2408,2024-12,97247023221.18182,101.0
2409,2010-01,347454579871.65,11.0
2409,2010-02,305857127787.9231,11.0
2409,2010-03,312630925774.5217,11.0
2409,2010-04,320589887121.1905,12.0
2409,2010-05,286984063763.0476,13.0
2409,2010-06,267312362285.09525,13.0
2409,2010-07,265533578866.63635,14.0
2409,2010-08,258070713096.13635,15.0
2409,2010-09,266702875807.57144,15.0
2409,2010-10,270948264374.5238,15.0
2409,2010-11,266657021025.5909,15.0
2409,2010-12,269455159570.65216,15.0
2409,2011-01,258301419968.05,16.0
2409,2011-02,236501770012.92856,17.0
2409,2011-03,226951016396.86957,18.0
2409,2011-04,220513534904.73685,18.0
2409,2011-05,201424772398.85715,22.0
2409,2011-06,187700818269.38095,22.0
2409,2011-07,156638024696.2381,31.0
2409,2011-08,119299439328.60869,37.0
2409,2011-09,112902115747.66667,36.0
2409,2011-10,109874649297.0,37.0
2409,2011-11,124501464977.90909,29.0
2409,2011-12,119746897269.18182,31.0
2409,2012-01,123343249609.26666,31.0
2409,2012-02,142510327256.10526,31.0
2409,2012-03,133448879315.68182,32.0
2409,2012-04,124792356251.2,32.0
2409,2012-05,112404400301.5,34.0
2409,2012-06,104201170863.38095,37.0
2409,2012-07,94774382991.90909,42.0
2409,2012-08,80245868499.95454,48.0
2409,2012-09,94948115297.35,42.0
2409,2012-10,96515718338.5,41.0
2409,2012-11,103637539167.86363,37.0
2409,2012-12,117443840843.35,36.0
2409,2013-01,109174504094.45454,38.0
2409,2013-02,108940453644.58333,38.0
2409,2013-03,115361078432.5238,38.0
2409,2013-04,115854972646.95,40.0
2409,2013-05,128240885647.40909,37.0
2409,2013-06,114325901182.10527,43.0
2409,2013-07,103104956362.60869,45.0
2409,2013-08,107424907379.04762,40.0
2409,2013-09,110146952645.10527,40.0
2409,2013-10,97392985907.09091,52.0
